OBeta0,OBeta1,OBeta2,OBeta3,GWRFGBetaHat0,GWRFGBetaHat1,GWRFGBetaHat2,GWRFGBetaHat3,GWRFBBetaHat0,GWRFBBetaHat1,GWRFBBetaHat2,GWRFBBetaHat3,GWRAGBetaHat0,GWRAGBetaHat1,GWRAGBetaHat2,GWRAGBetaHat3,GWRABBetaHat0,GWRABBetaHat1,GWRABBetaHat2,GWRABBetaHat3,AGWNNBetaHat0,AGWNNBetaHat1,AGWNNBetaHat2,AGWNNBetaHat3,U,V
1.57894736842105,3.26214692950484,0.774890169486847,2.43179608448494,1.50214219865323,3.10348309854958,1.35761564618116,1.93811292630115,1.84655954409995,3.33758065193009,1.86140257244518,1.72852115614913,1.76091321182341,2.98631896798774,1.10003365149038,2.08000573677409,1.67699800794448,3.12578047344962,1.13429189517993,1.88948290344527,1.77413120132221,3.15990982233412,0.748462484268401,1.97820964818831,2.10526315789474,13.6842105263158
1.68421052631579,3.41200765801367,0.290505466938914,3.07897699627871,0.710530267992426,3.64525144575253,1.27423226735116,2.96255384051701,1.94037407618233,3.35670065526787,1.82284626982463,1.72231622144597,0.881120208008021,3.58861625436744,0.493349684464934,3.81365949750177,0.687988995846681,3.66963362015291,0.969661893627363,3.31650708346325,1.71935100261799,3.33454597866951,0.602590403182176,2.86113921166716,3.15789473684211,13.6842105263158
1.78947368421053,3.54045971102125,0.312419875024341,3.55675532283223,1.18874714372001,3.85562414329733,0.701081193132531,3.38414327677097,2.03216440878103,3.36880374106824,1.7871015481081,1.71813960122717,1.54036324426666,3.79368311960586,0.164401890485148,3.68898119395551,1.66193158355957,3.73826130563735,0.147932034413823,3.64766140371239,1.56935028068455,3.74424648110762,0.651781108456792,3.60770864091278,4.21052631578947,13.6842105263158
1.89473684210526,3.64750308852756,0.968549540250604,3.66364287502846,1.42994944028811,4.09301410282566,0.817676091214877,3.23811393212118,2.11977225110173,3.37552098610563,1.75433438161529,1.71631234757003,1.43340402356142,4.11723272050681,0.557737483699794,3.43546487562892,1.61734653206724,4.12309869976575,0.501829039646698,3.31478592343904,1.48731488411576,3.97801818734252,0.941533349718968,3.59940391567768,5.26315789473684,13.6842105263158
2,3.73313779053261,1.60678169861188,3.35456314325148,1.39421366136005,4.1176370196962,1.60466571652602,2.92342753709304,2.20279890988945,3.37810044525148,1.724357087586,1.71673347483338,1.60948236920667,4.14402252958771,1.57977013855569,2.78945063909059,1.41715396782595,4.08825708928233,1.68173190804647,2.96406028146585,1.62021366645546,4.1508662359864,1.5568074285734,3.29904088726975,6.31578947368421,13.6842105263158
2.10526315789474,3.7973638170364,2.15795399255742,2.75986091709807,1.43896990371259,4.0633064555061,2.22006115641975,2.60493580714675,2.28171370740722,3.37740262524767,1.69684145718962,1.71916210602464,1.6338778457033,3.96612241736498,2.22029707023753,2.62453281152962,1.50790297978071,4.01932770686082,2.27088777315252,2.64359226604518,1.74810126893496,4.0900890937178,2.22890522670575,2.78424751556801,7.36842105263158,13.6842105263158
2.21052631578947,3.84018116803892,2.56233835171892,2.13033341350331,1.52680334205752,4.02744354133924,2.45335042607846,2.33301004721765,2.35735094950871,3.37395161926452,1.67144795927634,1.72333656158764,1.62111969509306,3.88359141413829,2.48500841710688,2.49431950756591,1.66168476972853,3.89905495320755,2.51739234661723,2.38909165732906,1.88359742548103,3.95169602047731,2.68238264765346,2.14813033713451,8.42105263157895,13.6842105263158
2.31578947368421,3.86158984354018,2.77611345611138,1.73146432992511,1.66790838029,3.9046772089849,2.57229251376182,2.19408318443248,2.4306427629831,3.36798954277977,1.64790446582424,1.72900444269157,1.81497388401597,3.7118194207495,2.72076312667621,2.27377084356439,1.84059256673714,3.7524507732307,2.65586770646629,2.23435592192077,2.11518405980977,3.91684811762332,2.84043402501455,1.59570895094111,9.47368421052632,13.6842105263158
2.42105263157895,3.86158984354018,2.77611345611138,1.73146432992511,1.84650552719303,3.72729940935154,2.60978423086275,2.27054399692451,2.50247575778548,3.35951559557517,1.62606352277049,1.73590349075758,2.07139894356277,3.60994181716929,2.69930376525977,2.19075830712628,1.61572841686086,3.74517736925403,2.71793374558044,2.42394259351993,2.3772756062563,3.95118396258691,2.85043008921294,1.4526361054182,10.5263157894737,13.6842105263158
2.52631578947368,3.84018116803892,2.56233835171892,2.13033341350331,1.97635075040514,3.63938071792252,2.51751509319478,2.47876580130033,2.57359945529375,3.34830583333888,1.6059607029345,1.74370713963629,1.59667867979632,3.64438757088825,2.64982522012698,2.6879086240978,1.58542094717845,3.68210230485208,2.64604365618644,2.71911714141756,2.49995356119518,3.84613748779285,2.79202952556944,1.82037380271636,11.5789473684211,13.6842105263158
2.63157894736842,3.7973638170364,2.15795399255742,2.75986091709807,2.22844017175904,3.67351458610204,2.23466992794535,2.62709776125806,2.64453809100681,3.33391579235486,1.58789321297963,1.75193130534213,1.56981955980607,3.83014968306589,2.44880669922,2.93556888423353,1.72546938219445,3.77021739149772,2.43010651585249,2.85524206028802,2.48898978049378,3.66333375780932,2.5847568624858,2.47667642505337,12.6315789473684,13.6842105263158
2.73684210526316,3.73313779053261,1.60678169861188,3.35456314325148,2.45848247596616,3.78440448710194,1.81257008679129,2.77633439965557,2.71546540051053,3.31567199227877,1.57253789313771,1.75978611888276,2.73952146300914,3.71997305409563,1.63947260437289,2.77808787715649,2.26573027934688,3.87823946347959,1.8843257034896,2.88562068099999,2.47381732342494,3.62040769322377,2.0459581763244,3.09366944955853,13.6842105263158,13.6842105263158
2.84210526315789,3.64750308852756,0.968549540250605,3.66364287502846,2.82209370588831,3.63007992405646,1.33021046423061,2.91462036174098,2.78599671978792,3.29266449384679,1.5611286023758,1.76594698263513,2.64831596770002,3.41091652253278,1.50192453565625,3.18020335746446,2.51507250791191,3.66251525596524,1.46393726351574,3.15146447601523,2.48146927944513,3.65943486584152,1.11816461350566,3.41635385733191,14.7368421052632,13.6842105263158
2.94736842105263,3.54045971102125,0.312419875024342,3.55675532283223,3.32380288364135,3.29680178047517,0.872063571815019,2.82915365925453,2.85483551194819,3.26376544108407,1.55570768963426,1.76822068047695,2.65516740372441,3.44562325208399,1.14196675120837,3.35442292560906,3.20181246837494,3.27004540812926,0.888479699985169,2.99596673623165,2.67264832056975,3.71452280137197,0.310695736485735,3.60768505163118,15.7894736842105,13.6842105263158
3.05263157894737,3.41200765801367,0.290505466938913,3.07897699627871,3.49385598326218,3.1991530179263,0.484027163088064,2.75119688170111,2.9191856999829,3.22772258649863,1.55943646521168,1.76312080928305,3.32232773297687,2.97012243420972,0.840831623652914,2.95593839625452,3.42750955085984,3.21069522303883,0.336019591341644,2.89515914470828,2.94742276192617,3.42401202438118,0.0386600612508645,3.52969288821289,16.8421052631579,13.6842105263158
3.15789473684211,3.26214692950484,0.774890169486847,2.43179608448494,3.3182457692487,3.27691314014588,0.241912160257511,2.79556693220943,2.97382464387713,3.18341320127045,1.5768540624474,1.74550887440908,3.18431965801014,3.39928244868807,-0.049077791896236,3.04670257228234,3.19025877900978,3.39058459648319,-0.068094798670417,3.02133776726603,3.25006374160079,2.82867186750112,0.487863761476723,2.98438671682717,17.8947368421053,13.6842105263158
3.26315789473684,3.09087752549474,1.08824363409533,1.88814106222935,3.18702781462892,3.21967455298743,0.388150492551698,2.75948037763305,3.00978887952612,3.13037300438809,1.61374660987196,1.7088176323561,2.86152034090076,3.41513320964266,0.368050067407579,2.90737378498376,3.01628269236704,3.28183857907433,0.380835237856763,2.9206792373084,3.68070243251722,2.5296755829976,1.37940015693113,2.34732169271856,18.9473684210526,13.6842105263158
3.36842105263158,2.89819944598338,1.19660915069406,1.67728157162574,3.18950270804823,3.08701985689936,0.591803317578892,2.70231240824216,3.01292837831975,3.06965828287781,1.67591755143478,1.64698866499543,2.55296734018365,3.61321122820996,0.359730327682488,2.82278825767249,2.91326127970218,3.21239627860684,0.614265737009394,2.83985630470785,3.47225417758241,2.21693225993547,1.80042002360848,1.70346944935414,20,13.6842105263158
1.47368421052632,2.83171745152355,1.83484130905533,1.98636130340272,1.82207193985233,2.4726603330801,1.71033551139813,1.93152617386904,1.70999748722294,3.26544620725747,1.96345075366595,1.73204637654609,1.9534323300099,2.11852228940044,1.68513283787095,2.14533922502497,1.93363129666853,2.37988541278506,1.61248802190655,1.99144974862663,1.50943553782308,2.31419996340537,1.8672686263539,1.81131215274634,0,14.7368421052632
1.57894736842105,3.01997567544755,1.7264757924566,2.19722079400633,1.66360339065723,2.79437584171417,1.76763283288127,2.0342810859468,1.79601381898857,3.30378315847435,1.92006435840863,1.7252569414463,1.94326665603949,2.51386755893156,1.61651363090514,2.11707741557942,1.88582509318368,2.65540424448846,1.61435436281151,2.04700477477016,1.8242927494011,2.79893039311899,1.96331003519088,2.00048870014303,1.05263157894737,14.7368421052632
1.68421052631579,3.18731631893555,1.41312232784812,2.74087581626192,1.06698135487127,3.19469720800232,1.94592138289006,2.53453526002828,1.89471147960937,3.33207773477198,1.87620194736315,1.71663389079846,1.21038696459555,2.99563071523993,1.8489643535179,2.52601061949465,0.896462722925889,3.22641834815638,2.00227862322309,2.67352150357105,1.95397708057191,2.90116515442783,1.61696487800446,2.33752107460207,2.10526315789474,14.7368421052632
1.78947368421053,3.33373938198755,0.928737625300188,3.38805672805569,0.804052088852646,3.45386052220979,1.65756099370755,3.2735347675591,1.99573687148708,3.35146755276479,1.83418910768086,1.70921370134812,0.8586378215401,3.40061778685439,1.13377485661128,3.95543373293679,0.826207342851412,3.4301516819088,1.37059137152406,3.62041007127918,1.91538904109231,3.09852752794938,1.21197505403944,3.13648674398318,3.15789473684211,14.7368421052632
1.89473684210526,3.45924486460356,0.325812283336933,3.86583505460921,1.09350563725406,3.64704355021542,1.17262651916086,3.59009178191793,2.09371398042822,3.36364434915428,1.79514895828296,1.70422359600058,1.21475018955286,3.6183460106711,0.649289434153592,3.95363802289022,1.16176694648465,3.65494870927436,0.923619315115854,3.79173095356304,1.68485909786592,3.43811317937786,0.838367053215993,3.71255558223232,4.21052631578947,14.7368421052632
2,3.56383276678356,0.33031738188933,3.97272260680544,1.44034898230856,3.85296981002109,1.03455463109392,3.40734171383123,2.18656276593859,3.37021293721899,1.75939282408637,1.70187878805544,1.50787488465228,3.82430097278023,1.11079487911193,3.34454256914798,1.48235701023293,3.81748022442995,1.09754872700064,3.42994380899098,1.57704935719712,3.7979597441922,0.733490474944353,3.77153880192332,5.26315789473684,14.7368421052632
2.10526315789474,3.64750308852756,0.968549540250604,3.66364287502846,1.59371402916214,4.00745466957322,1.2166523075725,3.0680675508981,2.27403821199479,3.37243929921718,1.72678620444574,1.7019578408808,1.49265955464844,3.93023651675425,1.22166824428841,3.28207929602721,1.53690486173699,3.96650298554369,1.22086228345939,3.2405275917816,1.66386347517429,4.04717435682139,1.0513375038146,3.5393124398468,6.31578947368421,14.7368421052632
2.21052631578947,3.71025582983556,1.51972183419615,3.06894064887505,1.58217548009437,4.18127419714518,1.47797739847084,2.62693328161996,2.35677982303958,3.37120810624203,1.69700684320174,1.70410538305487,1.49269473059714,4.15181110192882,1.65460732256409,2.68069804135652,1.47897835549384,4.23439204092087,1.43269715184232,2.76616230751371,1.71815735966662,3.97939228824021,1.55448526285264,3.09048646074918,7.36842105263158,14.7368421052632
2.31578947368421,3.75209099070756,1.92410619335764,2.4394131452803,1.58957709011305,4.28986540093165,1.70467480846216,2.15520793090406,2.43577239567941,3.36705943655997,1.66970564309731,1.70795428192207,1.39039007208271,4.2732151786481,1.93026312670434,2.35845420059628,1.32325209144351,4.39923578384518,1.71479621147015,2.36486864160407,1.86069167924326,3.90691269360315,2.00741807550421,2.59880234909398,8.42105263157895,14.7368421052632
2.42105263157895,3.77300857114356,2.13788129775011,2.04054406170209,1.75504635969634,4.07968224573252,1.98844506179631,1.97363811417575,2.51205990769527,3.36023965943543,1.64460637349125,1.71314878607919,1.41571258331136,3.98765636639519,2.21184647828984,2.45648349477869,1.24798851746782,4.11245327304133,2.11755478363664,2.3944274738364,2.0920408828576,3.86202996148168,2.15073365589487,2.02786052246948,9.47368421052632,14.7368421052632
2.52631578947368,3.77300857114356,2.13788129775011,2.04054406170209,2.27570808912221,3.68064509882768,2.08717637379454,2.00447579475449,2.5865908897307,3.35074125929357,1.62157801909442,1.719313071258,0.365973146990239,3.95650304882894,2.62205966844515,3.06113214964769,1.93189016715593,3.67243309605568,2.20823401894436,2.27460447563267,2.35094418120464,3.95681191370875,2.06965457682045,1.7940198834524,10.5263157894737,14.7368421052632
2.63157894736842,3.75209099070756,1.92410619335764,2.43941314528029,3.05750061649165,3.43239261124447,1.835455955429,2.04599348083513,2.66011534567677,3.3383252424174,1.60070658175781,1.7259806473109,4.12406875027779,3.07953337149342,1.69956037710301,1.60421564265955,3.71931110070527,3.22760447315518,1.73576589520579,1.79534914245623,2.5322889177449,4.04882038974675,1.9228371438542,2.16525613517846,11.5789473684211,14.7368421052632
2.73684210526316,3.71025582983556,1.51972183419615,3.06894064887505,3.40541109759242,3.56059998116044,1.44174417318846,2.22015003237273,2.73307865835158,3.32252819815426,1.58238855722183,1.73248114732927,2.99621038019343,3.76988506429488,1.5247531207767,2.51444628947575,3.83454110667646,3.5150209417942,1.30269855961673,2.08423595838331,2.52065244911636,3.89538469654781,1.65147053740778,2.84424685873285,12.6315789473684,14.7368421052632
2.84210526315789,3.64750308852756,0.968549540250605,3.66364287502846,3.11536322621669,3.7842707429669,1.27382320248577,2.58127843596453,2.80546641601908,3.30266162892201,1.56746651851488,1.7377687058762,3.0979792431763,3.87894978148219,1.28703062147521,2.53634527779121,2.97575730058864,3.89881383520135,1.27665997284191,2.67683057943977,2.51804980215902,3.78023453144667,1.28505051435704,3.42745310550012,13.6842105263158,14.7368421052632
2.94736842105263,3.56383276678356,0.330317381889331,3.97272260680544,2.89724456180508,3.63324670556189,1.23904171008378,2.99233566810161,2.87654868644282,3.27781900293076,1.5574244048172,1.74017110561141,2.4250129840167,3.69626739709718,1.42734732085661,3.31157686479001,2.59407755285263,3.70158157983341,1.32691488921951,3.23815471507014,2.56533336202828,3.71609116515131,0.869326928968804,3.60643206311818,14.7368421052632,14.7368421052632
3.05263157894737,3.45924486460356,0.325812283336932,3.86583505460921,2.91213989483297,3.32757783619492,1.29025881446832,3.13927020589954,2.94445637892725,3.24692060711304,1.55464581908838,1.73705278113992,2.33643277791634,3.38853170001493,1.37625744935466,3.67957109940833,2.53755264590904,3.33429691796186,1.34972791027412,3.52148053295225,2.74160369689164,3.66161165195649,0.642453167413189,3.60932309156488,15.7894736842105,14.7368421052632
3.15789473684211,3.33373938198755,0.928737625300188,3.38805672805569,3.14004526134198,3.10093058140509,1.45504369031143,2.93782366546256,3.00550487915953,3.20885118137687,1.56268855301093,1.72445245312089,2.80208649901274,3.07257884499157,1.4340427093875,3.35631913648227,2.80251197261597,3.09195611903545,1.65753177896287,3.19817873956048,2.98154054130085,3.36303533628675,0.709719802536396,3.56193275743125,16.8421052631579,14.7368421052632
3.26315789473684,3.18731631893555,1.41312232784812,2.74087581626192,3.30186253861116,2.8906073359515,1.69865813230603,2.76393786871588,3.05319151143358,3.16277680243072,1.5863963118648,1.69695070555647,3.27548067617656,2.70920017331878,2.09135035753186,2.71123783136382,3.1380015539104,2.80588823913855,1.992965259998,2.89434598146304,3.29942756377703,2.83848500121037,1.13773293920472,3.33880719027471,17.8947368421053,14.7368421052632
3.36842105263158,3.01997567544755,1.7264757924566,2.19722079400633,3.47810382404554,2.68429258973243,1.75464079653347,2.69013160108334,3.07691988840034,3.10873507322409,1.6314053152966,1.64843087533156,3.52189229473165,2.54128016306083,1.98084492304863,2.67106325443188,3.51779654352564,2.55921154002528,1.89098615450558,2.75134069718319,3.72033232834968,2.50093643978637,1.81921602893181,2.97364197594825,18.9473684210526,14.7368421052632
3.47368421052632,2.83171745152355,1.83484130905533,1.98636130340272,3.70066070335464,2.50426708757014,1.64150240118074,2.68053721784046,3.06092726115669,3.04848600751124,1.70229899021444,1.57489937204626,3.30371116253966,2.6393339815769,1.98780829261751,2.51379834321989,3.65274470681938,2.4184376859272,1.83175741570351,2.69610304006741,3.55006113597205,2.16617168639533,2.06204873563986,2.3739104622993,20,14.7368421052632
1.57894736842105,2.74861495844875,2.4909709742816,1.87947375120649,0.952390214836441,2.98505331703792,2.29557532045698,2.37162472748355,1.72790818903394,3.25905461689439,1.98764550812005,1.72308363019922,1.40623035197209,2.60537656849555,2.09747835130702,2.34219057582706,1.0437952531116,2.97947814301752,2.31597428824897,2.26898460767627,1.4411629849761,2.32417124816612,2.57469937270301,1.96695757413615,0,15.7894736842105
1.68421052631579,2.93134836288856,2.38260545768287,2.0903332418101,1.07324359170165,3.01411742649379,2.35828259892147,2.42576996371464,1.8223603687618,3.29760768388193,1.94239467143131,1.71439842488533,0.947253310756096,3.15530025551001,2.51385130699954,2.30161321791647,1.01410539771458,3.09302404057582,2.45947061598565,2.35727543770113,1.73257112320909,2.73051632531664,2.82526378378852,2.17819706756049,1.05263157894737,15.7894736842105
1.78947368421053,3.09377805572394,2.06925199307438,2.63398826406569,1.02826743441975,3.14461650431018,2.48160169386605,2.61128843388752,1.92982863785009,3.3266358715454,1.8955581567266,1.70392200223675,0.834280665311931,3.18924379949559,2.54217945776665,2.6491621297554,0.97549687945382,3.17640371791927,2.59496857670669,2.59110303050905,1.94983013737478,2.81318659584527,2.45743194375742,2.44036610648673,2.10526315789474,15.7894736842105
1.89473684210526,3.2359040369549,1.58486729052645,3.28116917585946,1.09238232675174,3.27063798396715,2.22202343594475,2.99718201408079,2.03931518729098,3.34671633636909,1.8500706284925,1.69492032377636,1.28366469331587,3.24306409962099,2.08523959873628,3.05956156859491,1.26283781675357,3.19283653541621,2.28725111982715,2.94717468534898,2.04413718995808,3.00168687190123,1.87075099881936,3.05219754321749,3.15789473684211,15.7894736842105
2,3.35772630658144,0.981941948563196,3.75894750241298,1.32936651181339,3.45013391164024,1.6585802542022,3.30927028285983,2.14497744862212,3.35930129123821,1.80750632163455,1.68871041892845,1.39466670563083,3.28364674234638,1.74371896427272,3.45058763842541,1.38443096969793,3.37931611647204,1.68407823563497,3.38832618584264,1.93161759717059,3.38381092152755,1.25678228485164,3.59005142187258,4.21052631578947,15.7894736842105
2.10526315789474,3.45924486460356,0.325812283336933,3.86583505460921,1.64087730626397,3.63748675512384,1.19707391350106,3.26855136439244,2.24454820633948,3.36594452093806,1.76844960485179,1.68546610009182,1.58928622351972,3.65024924053321,1.33997085704121,3.3152588933058,1.55696675704368,3.66592511596719,1.06379169274387,3.47620349017095,1.79528198058415,3.6833752952563,0.813935693672592,3.65763156470731,5.26315789473684,15.7894736842105
2.21052631578947,3.54045971102125,0.312419875024341,3.55675532283223,1.96519954708729,3.86562972134043,0.888490215849031,2.84775833365876,2.33779295953555,3.36793785681131,1.73290508056358,1.68485753217624,1.85242525063356,3.87642419399777,0.565461191946137,3.37595219795952,1.85181789622933,3.87977601342774,0.788140279070713,3.07911042180377,1.79723623844442,3.81687158743268,0.793688075121983,3.42491559695905,6.31578947368421,15.7894736842105
2.31578947368421,3.60137084583452,0.863592168969884,2.96205309667882,2.12149760255091,4.34448660349866,0.82811290186643,1.89815559168182,2.42545503922441,3.36620807400581,1.70061094767595,1.68639953615338,1.65749519345035,4.30612085290525,1.16416533729174,2.35055741888245,2.12164135046868,4.332752321893,0.726910917772237,2.04227333479118,1.89634406089102,3.81640922897187,1.0905808521949,3.09625373010697,7.36842105263158,15.7894736842105
2.42105263157895,3.64197826904336,1.26797652813138,2.33252559308406,2.34160234058922,4.68008623267942,0.901064805485926,0.953879356881976,2.50864141526048,3.36132867495771,1.67124480833979,1.68959145846064,2.28487693727779,4.54943769447225,0.892413087655787,1.42745911686943,2.45200636111101,4.7836598758548,0.719213073175497,0.861453563717895,2.03624980302892,3.59453482628732,1.40344621705471,2.53750160388057,8.42105263157895,15.7894736842105
2.52631578947368,3.66228198064779,1.48175163252385,1.93365650950585,2.66541893971666,4.45002641184115,1.13317415500373,0.737155792017359,2.58849135398988,3.35356385289319,1.64455540720816,1.69393920052212,2.52531567039633,4.81115178636392,0.948959857712785,0.576293882254618,2.78172906986671,4.65804485022298,0.996101172029501,0.401407439594452,2.3102775766565,3.61064690638476,1.5793119439338,2.03187839637327,9.47368421052632,15.7894736842105
2.63157894736842,3.66228198064779,1.48175163252385,1.93365650950585,3.06558521759973,3.83079824176555,1.40117411236164,1.10236073132793,2.66599349494225,3.3429090991592,1.62045835650151,1.69891206161969,2.46045049884967,3.87475536445237,1.59845120815206,1.58930390230564,3.09990723147631,3.86857485801915,1.35818214053969,1.09869428747434,2.49382599027125,3.80283109085941,1.46402224019726,1.82641247728845,10.5263157894737,15.7894736842105
2.73684210526316,3.64197826904336,1.26797652813138,2.33252559308406,3.58906366986009,3.49924348537331,1.24716417342894,1.54165460692381,2.74185913403189,3.32911784856094,1.59912750862014,1.70385412514722,3.88707613242551,3.53633453980685,0.982367929889747,1.66953187996184,3.62292453524466,3.51724277077236,1.18724903632506,1.61529621991083,2.55030453722946,3.97038555607929,1.18654151470562,2.19118648786701,11.5789473684211,15.7894736842105
2.84210526315789,3.60137084583452,0.863592168969885,2.96205309667882,3.78940485738345,3.67743234979798,0.828389688829634,1.99360043605435,2.81638762309168,3.31171568014294,1.58110740615337,1.70784894549637,3.95080637763175,3.99814731634208,0.539514296614593,2.09416065018793,4.01616159552246,3.90924860416293,0.49025905640783,2.03009388532889,2.5664576495391,3.94533094274533,0.943676236302949,2.92306154754146,12.6315789473684,15.7894736842105
2.94736842105263,3.54045971102125,0.312419875024342,3.55675532283223,3.60433219029638,3.80965726289106,0.752955142727314,2.37851024569345,2.88927032551261,3.29001156260971,1.5674671091525,1.70952554109919,3.49910187058851,4.03430147194221,0.782413067339677,2.43931500320401,3.73041580095835,3.96123912410579,0.608133968062237,2.35152702507358,2.63740489305582,3.79088397811026,0.827571028799789,3.47072751317693,13.6842105263158,15.7894736842105
3.05263157894737,3.45924486460356,0.325812283336932,3.86583505460921,3.34012549490043,3.67213982131809,0.961468058263223,2.72311235983174,2.95927628135483,3.26312552363936,1.56000591273101,1.70679654589704,3.32770039132196,3.64180309880653,0.941274196786916,2.84353556239301,3.31478873954796,3.6873155009646,0.950633402674804,2.79247176063474,2.8212290269497,3.74366301899063,0.901426531797942,3.65055878676698,14.7368421052632,15.7894736842105
3.15789473684211,3.35772630658144,0.981941948563195,3.75894750241298,3.27180405426233,3.36872241721242,1.28867595547852,2.85260504893775,3.02375271651372,3.23006831998231,1.56149221383903,1.69655324183708,3.07196027719126,3.41640630688396,1.21448632294231,3.06476657796287,3.20364927637304,3.36144529230786,1.27536956084757,2.97056745462593,2.92681834639453,3.68371245977179,1.13609166588421,3.50355024141057,15.7894736842105,15.7894736842105
3.26315789473684,3.2359040369549,1.58486729052645,3.28116917585946,3.44844442811732,3.08385538612077,1.68125881292,2.69300848763132,3.07787402032035,3.18993244161099,1.57583823359082,1.67444941806396,3.87100397482546,3.07298187041172,1.44205715979275,2.54954594588656,3.48074690928582,3.12624254175176,1.66847059350144,2.70001952105871,2.97635164223886,3.51951246815751,1.40293147921658,3.32196417321637,16.8421052631579,15.7894736842105
3.36842105263158,3.09377805572394,2.06925199307438,2.63398826406569,3.66792050487786,2.74212563703061,2.10686460421368,2.51539240412636,3.11362955103376,3.1422747803838,1.60794314596257,1.63515349011422,3.58066502710352,2.6718657874612,2.27124142124745,2.62197555329445,3.62748826231159,2.75834083146153,2.15442486089687,2.5895774591999,3.09871465460227,3.16856723817219,1.68025367035789,3.10028928047624,17.8947368421053,15.7894736842105
3.47368421052632,2.93134836288856,2.38260545768287,2.0903332418101,3.91876913038229,2.45109766811432,2.29386392773868,2.339312571248,3.11875525986223,3.08774748426369,1.66267804712164,1.57384743485703,3.82683994376221,2.43545457194152,2.288633899392,2.51201445847855,3.94206297614688,2.42894848066003,2.27029285151007,2.4315358901063,3.45465876408687,2.92284421084173,2.10862457713769,2.92667489898971,18.9473684210526,15.7894736842105
3.57894736842105,2.74861495844875,2.4909709742816,1.87947375120649,3.94297815145815,2.37339869232337,2.33131468978957,2.20813378915058,3.0763379644687,3.02887244859894,1.74239003654349,1.4899452475614,3.90207912041116,2.16108001828333,2.47930642953689,2.43226316564684,4.06699174343011,2.22877064028518,2.34235861046931,2.3015484604088,3.31298459951976,2.50680442165184,2.19432713029852,2.48584114789408,20,15.7894736842105
1.68421052631579,2.648891966759,3.09389631624485,1.40169542465297,0.969920250981543,3.0055315257346,2.48582101586147,2.31740491794829,1.72865492665645,3.25210172235069,2.01526794067482,1.71323781543441,0.950690826681143,3.15780619677206,2.51620749823884,2.20982381303986,0.943078597804853,3.00819251600328,2.46539833119944,2.36577390631135,1.12429974726522,2.71552744442815,2.93740036384327,1.84385174430633,0,16.8421052631579
1.78947368421053,2.82499558781777,2.98553079964612,1.61255491525658,1.17710486802756,2.98445745394304,2.66758890462501,2.24023785557827,1.83016647689227,3.29080499651702,1.96971046222241,1.70303715291824,0.975421380493854,2.99723454665791,2.53466436812227,2.48165699232996,1.07529173635705,2.93485397416564,2.56393967644933,2.42149646723906,1.31901237606938,3.03481555604601,3.29553608940856,1.96457325871897,1.05263157894737,16.8421052631579
1.89473684210526,2.98153213987001,2.67217733503764,2.15620993751217,1.27112940945359,3.07147410768433,2.83402039599785,2.29699458001616,1.94652130415612,3.3208889038541,1.9207907947586,1.69054722560375,1.34961206487324,3.10282266913632,2.92974785252642,2.1275013814944,1.37923706542865,3.03675831380385,2.92177633626697,2.19379543177418,1.61158783819014,2.89892160669324,2.96418920713297,2.13855284185278,2.10526315789474,16.8421052631579
2,3.11850162291572,2.18779263248971,2.80339084930594,1.50629252006283,3.12430647881691,2.52107047795424,2.60745363099489,2.06561470103264,3.34212119422363,1.8721664620962,1.67948014814024,1.59623918216372,3.04461161422251,2.53504637830511,2.70702055310335,1.64347619086867,3.12071449102847,2.67575806349497,2.4519075599378,1.91847609232246,2.94834883626714,2.37779848112204,2.75278139084112,3.15789473684211,16.8421052631579
2.10526315789474,3.2359040369549,1.58486729052645,3.28116917585946,1.74454891591935,3.26552759891665,1.77502520951271,3.01623729668468,2.18061253764565,3.35554264295305,1.8260525168396,1.67144826285447,1.89417178077658,3.18049834326709,1.78084583701492,3.06317701360803,1.83742519865295,3.31852450550957,1.71469777886978,3.00260281623047,1.92008502611005,3.21906865132253,1.63033835313375,3.32410895635188,4.21052631578947,16.8421052631579
2.21052631578947,3.33373938198755,0.928737625300189,3.38805672805569,2.03762531482399,3.46708320634479,1.13682076718815,2.95143066404826,2.28866105167282,3.36258084047545,1.78348470520875,1.66670043385526,1.82034288727618,3.6015338335735,0.781838090667509,3.37103548987437,1.93194364986688,3.56618599535127,0.955455975656349,3.1157166136311,1.75676094354493,3.42037102928615,0.963071189840441,3.41904610829248,5.26315789473684,16.8421052631579
2.31578947368421,3.41200765801367,0.290505466938914,3.07897699627871,2.38956933735873,3.75183851890314,0.831132594012386,2.20394506095165,2.38929070220651,3.36453952959355,1.74474151790172,1.66483633520034,2.17910084413823,3.6696950495861,0.791539705912804,2.61930905367887,2.46319896369102,3.64499124448424,0.73138048046488,2.36144679896305,1.72438593234528,3.51534950225697,0.716247277040774,3.1799138919293,6.31578947368421,16.8421052631579
2.42105263157895,3.47070886503326,0.260666827006629,2.4842747701253,2.50426952145979,4.31938270274419,0.74502260029757,1.02055541551195,2.48321659784727,3.36240039938651,1.70971432331499,1.66523149243243,2.03563584465518,4.75723597632069,0.946972723745478,0.792988859995191,2.40158944432109,4.50148048431324,0.8134426226719,0.805957451869944,1.81932202543236,3.37680663918188,0.771440847327693,2.65018589051426,7.36842105263158,16.8421052631579
